# Ticker: FTSEMIB
# yfinance symbol: FTSEMIB.MI
# Generated: 2026-08-26T21:31:17.627178+00:00
# Bars: 1271
# Daily-source: yfinance
# Daily-freshness: fresh (last-bar 2026-08-26, expected 2026-08-26)
Date,Close,High,Low,Open,Volume
2021-12-22,26828.0,26828.0,26541.0,26667.0,282845400
2021-12-23,27016.0,27023.0,26814.0,26886.0,218448800
2021-12-27,27231.0,27252.0,26925.0,26942.0,196458800
2021-12-28,27445.0,27497.0,27274.0,27275.0,238404900
2021-12-29,27344.0,27467.0,27260.0,27461.0,209813300
2021-12-30,27347.0,27415.0,27308.0,27354.0,198002200
2022-01-03,27730.0,27779.0,27409.0,27409.0,403410700
2022-01-04,27955.0,28084.0,27753.0,27897.0,427310400
2022-01-05,28163.0,28213.0,27951.0,28002.0,459306200
2022-01-06,27656.0,27942.0,27601.0,27738.0,413528200
2022-01-07,27618.0,27853.0,27449.0,27776.0,389938700
2022-01-10,27354.0,27803.0,27273.0,27779.0,352259500
2022-01-11,27535.0,27642.0,27446.0,27551.0,281269000
2022-01-12,27714.0,27727.0,27508.0,27693.0,453715000
2022-01-13,27844.0,27900.0,27662.0,27676.0,351016000
2022-01-14,27544.0,27737.0,27422.0,27598.0,406157900
2022-01-17,27689.0,27705.0,27574.0,27678.0,356541300
2022-01-18,27483.0,27585.0,27305.0,27579.0,481745500
2022-01-19,27371.0,27563.0,27221.0,27327.0,490314700
2022-01-20,27570.0,27570.0,27316.0,27429.0,465538800
2022-01-21,27061.0,27316.0,26807.0,27172.0,434447800
2022-01-24,25973.0,26990.0,25802.0,26880.0,493968100
2022-01-25,26029.0,26274.0,25785.0,26186.0,401987900
2022-01-26,26619.0,26657.0,26199.0,26225.0,410532700
2022-01-27,26882.0,27040.0,26258.0,26294.0,460394300
2022-01-28,26565.0,26866.0,26293.0,26842.0,402469900
2022-01-31,26814.0,27060.0,26648.0,27055.0,528600800
2022-02-01,27225.0,27225.0,26999.0,27024.0,485074500
2022-02-02,27389.0,27550.0,27318.0,27342.0,464182300
2022-02-03,27089.0,27380.0,27062.0,27372.0,442171200
2022-02-04,26604.0,27267.0,26514.0,27261.0,501398800
2022-02-07,26329.0,26749.0,26144.0,26720.0,494420900
2022-02-08,26412.0,26659.0,26202.0,26335.0,522508300
2022-02-09,27129.0,27129.0,26641.0,26642.0,577214900
2022-02-10,27190.0,27354.0,26966.0,27216.0,591659000
2022-02-11,26966.0,27047.0,26741.0,26850.0,491655600
2022-02-14,26415.0,26507.0,25894.0,26334.0,620984700
2022-02-15,26968.0,26974.0,26303.0,26339.0,488413100
2022-02-16,26969.0,27161.0,26779.0,27066.0,418117400
2022-02-17,26669.0,27025.0,26562.0,26944.0,398071200
2022-02-18,26507.0,26832.0,26420.0,26762.0,337144000
2022-02-21,26050.0,26703.0,25848.0,26678.0,357596100
2022-02-22,26044.0,26222.0,25329.0,25330.0,491922500
2022-02-23,25955.0,26384.0,25917.0,26173.0,416540200
2022-02-24,24878.0,25545.0,24507.0,25486.0,871835400
2022-02-25,25773.0,25803.0,24797.0,25137.0,669513500
2022-02-28,25416.0,25479.0,24953.0,25208.0,760481500
2022-03-01,24364.0,25630.0,24364.0,25400.0,824196900
2022-03-02,24534.0,24709.0,23967.0,24270.0,749019200
2022-03-03,23959.0,24743.0,23908.0,24597.0,1024376900
2022-03-04,22465.0,23746.0,22465.0,23718.0,1219170300
2022-03-07,22160.0,22761.0,21060.0,21913.0,1473195100
2022-03-08,22336.0,22988.0,21887.0,21889.0,1028269400
2022-03-09,23889.0,23889.0,22763.0,22856.0,984422600
2022-03-10,22887.0,23979.0,22830.0,23926.0,932538900
2022-03-11,23041.0,23707.0,22778.0,23036.0,860175100
2022-03-14,23427.0,23618.0,23241.0,23325.0,730121400
2022-03-15,23500.0,23595.0,22929.0,23226.0,553963600
2022-03-16,24285.0,24453.0,23975.0,24036.0,753734200
2022-03-17,24124.0,24460.0,23846.0,24380.0,649613300
2022-03-18,24222.0,24262.0,23827.0,24205.0,790510200
2022-03-21,24295.0,24496.0,24163.0,24165.0,429349900
2022-03-22,24534.0,24595.0,24368.0,24402.0,355881700
2022-03-23,24299.0,24644.0,24225.0,24641.0,487124700
2022-03-24,24401.0,24552.0,24276.0,24357.0,817457300
2022-03-25,24559.0,24674.0,24337.0,24439.0,637523100
2022-03-28,24713.0,25093.0,24580.0,24594.0,562470800
2022-03-29,25308.0,25506.0,24916.0,25026.0,684783800
2022-03-30,25300.0,25358.0,25065.0,25221.0,760812800
2022-03-31,25021.0,25367.0,25021.0,25336.0,698466800
2022-04-01,25163.0,25297.0,24950.0,25055.0,640705800
2022-04-04,25176.0,25240.0,24906.0,25202.0,540352000
2022-04-05,24960.0,25280.0,24853.0,25165.0,445472100
2022-04-06,24447.0,25016.0,24191.0,24916.0,525445400
2022-04-07,24303.0,24913.0,24276.0,24526.0,464475800
2022-04-08,24819.0,24844.0,24616.0,24667.0,500051900
2022-04-11,24749.0,24981.0,24606.0,24774.0,372617600
2022-04-12,24667.0,24810.0,24336.0,24459.0,427734600
2022-04-13,24722.0,24722.0,24513.0,24588.0,398769200
2022-04-14,24862.0,24943.0,24659.0,24784.0,423365700
2022-04-19,24624.0,24675.0,24355.0,24581.0,359742400
2022-04-20,24878.0,24928.0,24606.0,24661.0,370914100
2022-04-21,24806.0,24984.0,24806.0,24873.0,361956100
2022-04-22,24280.0,24601.0,24261.0,24442.0,443872600
2022-04-25,23909.0,24108.0,23734.0,23888.0,358461500
2022-04-26,23682.0,24153.0,23679.0,24150.0,359105800
2022-04-27,23830.0,23887.0,23304.0,23702.0,394768900
2022-04-28,24056.0,24248.0,23835.0,24040.0,329995300
2022-04-29,24252.0,24409.0,24129.0,24313.0,357495400
2022-05-02,23857.0,24121.0,23320.0,24042.0,349572200
2022-05-03,24242.0,24242.0,23951.0,24035.0,358182400
2022-05-04,23902.0,24304.0,23894.0,24265.0,364539500
2022-05-05,23760.0,24441.0,23695.0,24349.0,481453500
2022-05-06,23476.0,23814.0,23356.0,23688.0,484070600
2022-05-09,22833.0,23542.0,22833.0,23419.0,400315000
2022-05-10,23070.0,23378.0,23021.0,23085.0,429969700
2022-05-11,23724.0,23724.0,23152.0,23276.0,471116200
2022-05-12,23566.0,23707.0,23219.0,23310.0,424182600
2022-05-13,24048.0,24048.0,23669.0,23768.0,364913400
2022-05-16,24033.0,24149.0,23869.0,23979.0,321864600
2022-05-17,24302.0,24475.0,24168.0,24230.0,363427400
2022-05-18,24086.0,24388.0,24061.0,24338.0,344060900
2022-05-19,24065.0,24070.0,23720.0,23877.0,340805300
2022-05-20,24095.0,24543.0,24035.0,24224.0,396640200
2022-05-23,24137.0,24137.0,23778.0,24050.0,342164500
2022-05-24,23876.0,24082.0,23797.0,23890.0,358772700
2022-05-25,24250.0,24291.0,23854.0,24089.0,352799600
2022-05-26,24547.0,24572.0,24211.0,24284.0,272708200
2022-05-27,24636.0,24673.0,24445.0,24636.0,284738300
2022-05-30,24809.0,24835.0,24675.0,24772.0,364633000
2022-05-31,24505.0,24788.0,24453.0,24730.0,667807100
2022-06-01,24284.0,24695.0,24230.0,24657.0,361429400
2022-06-02,24427.0,24448.0,24287.0,24382.0,198464800
2022-06-03,24167.0,24575.0,24113.0,24565.0,243310500
2022-06-06,24566.0,24649.0,24347.0,24352.0,252542800
2022-06-07,24366.0,24463.0,24209.0,24446.0,300169400
2022-06-08,24237.0,24445.0,24101.0,24418.0,281019400
2022-06-09,23777.0,24196.0,23641.0,24077.0,355820100
2022-06-10,22547.0,23626.0,22545.0,23619.0,732032000
2022-06-13,21918.0,22255.0,21797.0,22106.0,511753800
2022-06-14,21847.0,22166.0,21616.0,22107.0,407278600
2022-06-15,22474.0,22599.0,22079.0,22214.0,483970700
2022-06-16,21727.0,22397.0,21723.0,22347.0,431048500
2022-06-17,21789.0,22224.0,21737.0,21748.0,670781300
2022-06-20,22004.0,22032.0,21723.0,21845.0,313111200
2022-06-21,22089.0,22294.0,22026.0,22077.0,316449000
2022-06-22,21789.0,21935.0,21502.0,21719.0,333714300
2022-06-23,21615.0,21968.0,21452.0,21694.0,471403600
2022-06-24,22119.0,22160.0,21593.0,21700.0,363744400
2022-06-27,21929.0,22349.0,21839.0,22219.0,343807600
2022-06-28,22101.0,22283.0,22026.0,22065.0,307070700
2022-06-29,21834.0,21975.0,21744.0,21862.0,282028700
2022-06-30,21294.0,21566.0,21141.0,21495.0,522736000
2022-07-01,21355.0,21547.0,21024.0,21067.0,376541900
2022-07-04,21344.0,21566.0,21318.0,21503.0,311479800
2022-07-05,20705.0,21479.0,20699.0,21479.0,416457600
2022-07-06,20921.0,21054.0,20743.0,20997.0,383257400
2022-07-07,21558.0,21581.0,21144.0,21190.0,451762500
2022-07-08,21774.0,21839.0,21476.0,21541.0,353311000
2022-07-11,21568.0,21772.0,21434.0,21455.0,367306400
2022-07-12,21486.0,21511.0,21285.0,21414.0,452468500
2022-07-13,21286.0,21431.0,21039.0,21405.0,362058200
2022-07-14,20554.0,21169.0,20421.0,21143.0,569346200
2022-07-15,20933.0,20977.0,20469.0,20568.0,554128100
2022-07-18,21169.0,21294.0,20931.0,20933.0,420226400
2022-07-19,21696.0,21705.0,21002.0,21003.0,470556000
2022-07-20,21348.0,21842.0,21207.0,21771.0,520747600
2022-07-21,21197.0,21323.0,20725.0,20918.0,724201000
2022-07-22,21212.0,21385.0,21094.0,21165.0,446864000
2022-07-25,21383.0,21414.0,21115.0,21153.0,370609200
2022-07-26,21160.0,21371.0,21146.0,21351.0,377526200
2022-07-27,21481.0,21498.0,21252.0,21292.0,393246000
2022-07-28,21932.0,21932.0,21636.0,21700.0,419821600
2022-07-29,22405.0,22494.0,22120.0,22197.0,526844600
2022-08-01,22429.0,22808.0,22429.0,22488.0,385204900
2022-08-02,22351.0,22402.0,22156.0,22386.0,345526300
2022-08-03,22575.0,22581.0,22300.0,22375.0,427583900
2022-08-04,22646.0,22880.0,22590.0,22650.0,456256900
2022-08-05,22587.0,22732.0,22500.0,22677.0,401954400
2022-08-08,22728.0,22828.0,22560.0,22722.0,292730300
2022-08-09,22488.0,22771.0,22470.0,22728.0,288696400
2022-08-10,22702.0,22733.0,22354.0,22419.0,279043900
2022-08-11,22858.0,22870.0,22755.0,22814.0,277055400
2022-08-12,22971.0,23015.0,22866.0,22869.0,432556800
2022-08-16,22998.0,23154.0,22962.0,23083.0,335462100
2022-08-17,22758.0,23154.0,22726.0,23091.0,306882200
2022-08-18,22986.0,22986.0,22786.0,22788.0,267309900
2022-08-19,22535.0,22931.0,22522.0,22891.0,354849400
2022-08-22,22166.0,22433.0,22042.0,22356.0,416375700
2022-08-23,22380.0,22475.0,22042.0,22070.0,428462800
2022-08-24,22431.0,22466.0,22134.0,22300.0,339358000
2022-08-25,22454.0,22607.0,22319.0,22581.0,422052500
2022-08-26,21895.0,22565.0,21888.0,22556.0,381928400
2022-08-29,21842.0,21904.0,21539.0,21664.0,311263600
2022-08-30,21825.0,22229.0,21760.0,21960.0,405269700
2022-08-31,21559.0,21994.0,21559.0,21952.0,467509100
2022-09-01,21302.0,21447.0,21223.0,21338.0,337343100
2022-09-02,21921.0,21947.0,21376.0,21423.0,375061100
2022-09-05,21480.0,21553.0,21270.0,21449.0,346167100
2022-09-06,21481.0,21626.0,21317.0,21479.0,296134000
2022-09-07,21489.0,21545.0,21283.0,21318.0,481173600
2022-09-08,21678.0,21728.0,21203.0,21616.0,577406700
2022-09-09,22095.0,22167.0,21759.0,21765.0,538142200
2022-09-12,22610.0,22668.0,22218.0,22227.0,482361600
2022-09-13,22304.0,22882.0,22304.0,22699.0,503454600
2022-09-14,22413.0,22502.0,22202.0,22211.0,386901600
2022-09-15,22366.0,22573.0,22281.0,22418.0,465284200
2022-09-16,22111.0,22224.0,21896.0,22077.0,995122100
2022-09-19,22141.0,22266.0,21774.0,22040.0,423063400
2022-09-20,21774.0,22367.0,21730.0,22273.0,527295900
2022-09-21,22036.0,22036.0,21615.0,21620.0,395912700
2022-09-22,21799.0,22186.0,21682.0,21709.0,433770900
2022-09-23,21067.0,21759.0,21040.0,21741.0,500228400
2022-09-26,21207.0,21389.0,20954.0,20954.0,472341300
2022-09-27,20961.0,21493.0,20961.0,21396.0,527970000
2022-09-28,20853.0,20906.0,20482.0,20768.0,509551200
2022-09-29,20353.0,20848.0,20183.0,20837.0,437743100
2022-09-30,20649.0,20692.0,20416.0,20482.0,467354100
2022-10-03,20973.0,20973.0,20361.0,20475.0,400944800
2022-10-04,21691.0,21691.0,21207.0,21268.0,403945200
2022-10-05,21361.0,21620.0,21177.0,21546.0,402015300
2022-10-06,21141.0,21500.0,21043.0,21463.0,397961400
2022-10-07,20902.0,21255.0,20862.0,21027.0,342344400
2022-10-10,20913.0,20975.0,20718.0,20732.0,367998900
2022-10-11,20731.0,20799.0,20502.0,20720.0,455465000
2022-10-12,20467.0,20755.0,20421.0,20705.0,377391000
2022-10-13,20786.0,20826.0,20192.0,20408.0,458577200
2022-10-14,20931.0,21309.0,20902.0,21105.0,435448900
2022-10-17,21320.0,21390.0,20856.0,20978.0,329692300
2022-10-18,21519.0,21828.0,21503.0,21514.0,544115900
2022-10-19,21472.0,21657.0,21398.0,21637.0,317854200
2022-10-20,21702.0,21754.0,21398.0,21465.0,380199900
2022-10-21,21568.0,21643.0,21261.0,21509.0,358440400
2022-10-24,21983.0,22141.0,21571.0,21757.0,425390000
2022-10-25,22290.0,22290.0,21858.0,22085.0,416215300
2022-10-26,22390.0,22405.0,22130.0,22244.0,402728500
2022-10-27,22590.0,22634.0,22188.0,22285.0,598066800
2022-10-28,22529.0,22560.0,22255.0,22385.0,393453500
2022-10-31,22652.0,22725.0,22459.0,22604.0,376563300
2022-11-01,22796.0,23102.0,22730.0,22860.0,467679400
2022-11-02,22803.0,22970.0,22778.0,22865.0,512251100
2022-11-03,22706.0,22706.0,22507.0,22565.0,493262700
2022-11-04,23282.0,23392.0,22653.0,22815.0,691058700
2022-11-07,23493.0,23525.0,23158.0,23186.0,692042000
2022-11-08,23694.0,23732.0,23378.0,23431.0,731285800
2022-11-09,23780.0,23847.0,23626.0,23697.0,463540300
2022-11-10,24394.0,24440.0,23669.0,23670.0,824957200
2022-11-11,24456.0,24676.0,24402.0,24539.0,634189300
2022-11-14,24597.0,24725.0,24512.0,24583.0,394243400
2022-11-15,24700.0,24764.0,24498.0,24673.0,499693900
2022-11-16,24531.0,24759.0,24514.0,24725.0,483665300
2022-11-17,24340.0,24680.0,24184.0,24626.0,465796300
2022-11-18,24675.0,24700.0,24422.0,24501.0,568161900
2022-11-21,24356.0,24567.0,24315.0,24509.0,442472800
2022-11-22,24591.0,24657.0,24351.0,24456.0,356506900
2022-11-23,24581.0,24613.0,24399.0,24613.0,427043100
2022-11-24,24731.0,24761.0,24593.0,24634.0,311226900
2022-11-25,24719.0,24803.0,24656.0,24744.0,255539600
2022-11-28,24441.0,24600.0,24407.0,24557.0,377821400
2022-11-29,24466.0,24562.0,24253.0,24533.0,359518400
2022-11-30,24610.0,24685.0,24475.0,24585.0,681498200
2022-12-01,24686.0,24857.0,24599.0,24806.0,619545100
2022-12-02,24622.0,24702.0,24415.0,24625.0,354863900
2022-12-05,24548.0,24674.0,24495.0,24607.0,271908000
2022-12-06,24265.0,24582.0,24265.0,24511.0,463522700
2022-12-07,24241.0,24429.0,24155.0,24256.0,317701100
2022-12-08,24207.0,24300.0,24103.0,24278.0,243494700
2022-12-09,24277.0,24333.0,23941.0,24333.0,396141100
2022-12-12,24304.0,24353.0,24133.0,24173.0,345228100
2022-12-13,24637.0,24899.0,24292.0,24396.0,464187300
2022-12-14,24574.0,24667.0,24514.0,24588.0,314553900
2022-12-15,23726.0,24481.0,23726.0,24424.0,568089000
2022-12-16,23688.0,23815.0,23505.0,23739.0,668735500
2022-12-19,23684.0,23912.0,23661.0,23765.0,335971100
2022-12-20,23718.0,23759.0,23353.0,23411.0,371100900
2022-12-21,24112.0,24112.0,23757.0,23820.0,332791000
2022-12-22,23813.0,24192.0,23786.0,24126.0,280811100
2022-12-23,23878.0,23938.0,23773.0,23830.0,253043700
2022-12-27,23856.0,24081.0,23808.0,24033.0,216142900
2022-12-28,23770.0,23913.0,23721.0,23850.0,283942900
2022-12-29,24057.0,24065.0,23645.0,23689.0,287294200
2022-12-30,23707.0,23956.0,23702.0,23924.0,252891700
2023-01-02,24158.0,24158.0,23862.0,23869.0,273453000
2023-01-03,24436.0,24612.0,24111.0,24165.0,460535500
2023-01-04,24861.0,24920.0,24484.0,24532.0,597639400
2023-01-05,24833.0,24939.0,24759.0,24805.0,318474900
2023-01-06,25180.0,25180.0,24821.0,24934.0,425168300
2023-01-09,25385.0,25455.0,25195.0,25210.0,594611500
2023-01-10,25365.0,25390.0,25244.0,25292.0,446231300
2023-01-11,25547.0,25603.0,25314.0,25404.0,545453700
2023-01-12,25734.0,25803.0,25559.0,25613.0,567193100
2023-01-13,25783.0,25861.0,25651.0,25747.0,401813500
2023-01-16,25901.0,25933.0,25753.0,25875.0,453728800
2023-01-17,25981.0,26072.0,25704.0,25915.0,553273700
2023-01-18,26052.0,26149.0,25951.0,26014.0,492963700
2023-01-19,25596.0,25976.0,25596.0,25943.0,502674300
2023-01-20,25776.0,25834.0,25690.0,25766.0,448719700
2023-01-23,25821.0,25897.0,25618.0,25827.0,393544500
2023-01-24,25884.0,25930.0,25735.0,25909.0,404309400
2023-01-25,25875.0,25917.0,25715.0,25902.0,365694200
2023-01-26,26218.0,26218.0,25980.0,26013.0,428513100
2023-01-27,26436.0,26473.0,26197.0,26252.0,408994100
2023-01-30,26336.0,26439.0,26275.0,26385.0,656150100
2023-01-31,26600.0,26623.0,26245.0,26347.0,695312700
2023-02-01,26704.0,26827.0,26627.0,26708.0,576837500
2023-02-02,27101.0,27133.0,26832.0,26851.0,981751000
2023-02-03,26951.0,27015.0,26703.0,26989.0,676428400
2023-02-06,27022.0,27022.0,26692.0,26800.0,664293500
2023-02-07,27119.0,27219.0,27022.0,27105.0,705676000
2023-02-08,27161.0,27377.0,27161.0,27290.0,668219200
2023-02-09,27504.0,27584.0,27312.0,27315.0,730837600
2023-02-10,27268.0,27563.0,27095.0,27443.0,555251800
2023-02-13,27439.0,27458.0,27285.0,27349.0,634146500
2023-02-14,27498.0,27681.0,27438.0,27508.0,520296300
2023-02-15,27534.0,27585.0,27426.0,27483.0,541963900
2023-02-16,27854.0,27876.0,27612.0,27685.0,611548100
2023-02-17,27751.0,27857.0,27474.0,27691.0,790198400
2023-02-20,27597.0,27852.0,27590.0,27843.0,553061800
2023-02-21,27409.0,27575.0,27157.0,27524.0,542316600
2023-02-22,27102.0,27389.0,26868.0,27362.0,672419600
2023-02-23,27278.0,27449.0,27132.0,27181.0,560127200
2023-02-24,26986.0,27413.0,26961.0,27377.0,531513900
2023-02-27,27444.0,27542.0,27202.0,27215.0,491986500
2023-02-28,27478.0,27655.0,27253.0,27345.0,775334900
2023-03-01,27315.0,27705.0,27275.0,27561.0,583401500
2023-03-02,27398.0,27426.0,27036.0,27234.0,371830200
2023-03-03,27825.0,27839.0,27561.0,27572.0,428047500
2023-03-06,27949.0,28050.0,27828.0,27948.0,554470200
2023-03-07,27762.0,28018.0,27757.0,27888.0,441739500
2023-03-08,27912.0,27922.0,27664.0,27669.0,385010300
2023-03-09,27711.0,27949.0,27559.0,27919.0,401790800
2023-03-10,27282.0,27320.0,26982.0,27140.0,511907900
2023-03-13,26184.0,27202.0,25995.0,27202.0,913690400
2023-03-14,26801.0,26844.0,26087.0,26196.0,595702600
2023-03-15,25566.0,26860.0,25513.0,26695.0,834015200
2023-03-16,25919.0,26175.0,25306.0,25980.0,674231500
2023-03-17,25495.0,26372.0,25330.0,26145.0,1045058400
2023-03-20,25900.0,26000.0,24751.0,25246.0,764799400
2023-03-21,26554.0,26694.0,26169.0,26185.0,547713300
2023-03-22,26523.0,26678.0,26439.0,26519.0,373498500
2023-03-23,26482.0,26607.0,26248.0,26458.0,394823300
2023-03-24,25892.0,26311.0,25709.0,26292.0,537974400
2023-03-27,26207.0,26349.0,25998.0,26274.0,324453800
2023-03-28,26329.0,26499.0,26161.0,26483.0,362879200
2023-03-29,26739.0,26741.0,26420.0,26460.0,371529900
2023-03-30,27021.0,27108.0,26857.0,26889.0,375512500
2023-03-31,27114.0,27186.0,26883.0,27023.0,389511200
2023-04-03,27179.0,27315.0,27156.0,27183.0,417507900
2023-04-04,27027.0,27343.0,27013.0,27250.0,417318400
2023-04-05,26867.0,27082.0,26783.0,27020.0,383442200
2023-04-06,27214.0,27222.0,26952.0,26957.0,344858300
2023-04-11,27526.0,27526.0,27363.0,27433.0,358703300
2023-04-12,27629.0,27952.0,27518.0,27533.0,386925000
2023-04-13,27627.0,27711.0,27510.0,27684.0,389280100
2023-04-14,27872.0,27932.0,27694.0,27742.0,407647300
2023-04-17,27700.0,28110.0,27700.0,27939.0,376921000
2023-04-18,27891.0,28008.0,27732.0,27851.0,376606900
2023-04-19,27934.0,28029.0,27796.0,27878.0,737145700
2023-04-20,27627.0,27937.0,27557.0,27922.0,596977300
2023-04-21,27746.0,27757.0,27483.0,27625.0,680638000
2023-04-24,27537.0,27588.0,27375.0,27408.0,401807400
2023-04-25,27253.0,27397.0,27161.0,27395.0,383475300
2023-04-26,27108.0,27167.0,26852.0,27101.0,448461600
2023-04-27,27158.0,27228.0,27007.0,27117.0,367810500
2023-04-28,27077.0,27283.0,26668.0,27252.0,447347400
2023-05-02,26630.0,27343.0,26608.0,27163.0,396391600
2023-05-03,26835.0,27003.0,26757.0,26765.0,451218200
2023-05-04,26670.0,26800.0,26495.0,26766.0,399239500
2023-05-05,27349.0,27354.0,26805.0,26868.0,536337000
2023-05-08,27426.0,27474.0,27312.0,27375.0,347435400
2023-05-09,27384.0,27486.0,27206.0,27445.0,355766200
2023-05-10,27265.0,27476.0,27172.0,27440.0,570764300
2023-05-11,27099.0,27371.0,26896.0,27315.0,454332900
2023-05-12,27347.0,27436.0,27222.0,27250.0,309355600
2023-05-15,27245.0,27484.0,27173.0,27451.0,284730700
2023-05-16,27199.0,27368.0,27110.0,27186.0,443917200
2023-05-17,27196.0,27238.0,26938.0,27064.0,315694900
2023-05-18,27236.0,27588.0,27236.0,27401.0,408353800
2023-05-19,27520.0,27674.0,27311.0,27336.0,419433100
2023-05-22,27311.0,27485.0,27187.0,27257.0,329661600
2023-05-23,27175.0,27315.0,27127.0,27252.0,262021200
2023-05-24,26525.0,26989.0,26459.0,26987.0,470197500
2023-05-25,26408.0,26585.0,26287.0,26573.0,377030300
2023-05-26,26713.0,26768.0,26179.0,26510.0,412949400
2023-05-29,26617.0,26881.0,26503.0,26876.0,239452300
2023-05-30,26576.0,26807.0,26508.0,26579.0,283844200
2023-05-31,26051.0,26542.0,26000.0,26395.0,839245800
2023-06-01,26576.0,26583.0,26278.0,26280.0,343360600
2023-06-02,27068.0,27105.0,26634.0,26752.0,326740100
2023-06-05,26857.0,27111.0,26726.0,27111.0,334206200
2023-06-06,27037.0,27037.0,26687.0,26789.0,347584800
2023-06-07,27056.0,27056.0,26778.0,27013.0,369944700
2023-06-08,27275.0,27384.0,27005.0,27059.0,427430600
2023-06-09,27162.0,27366.0,27094.0,27290.0,359243500
2023-06-12,27410.0,27469.0,27232.0,27266.0,384612800
2023-06-13,27566.0,27613.0,27354.0,27511.0,318053900
2023-06-14,27809.0,27970.0,27566.0,27579.0,503698100
2023-06-15,27732.0,27787.0,27553.0,27725.0,371693100
2023-06-16,27862.0,27961.0,27694.0,27757.0,729056200
2023-06-19,27754.0,27896.0,27701.0,27724.0,342574100
2023-06-20,27576.0,27822.0,27574.0,27657.0,374128500
2023-06-21,27609.0,27731.0,27563.0,27586.0,366780000
2023-06-22,27410.0,27509.0,27083.0,27368.0,535748900
2023-06-23,27210.0,27328.0,27111.0,27272.0,409199900
2023-06-26,27243.0,27318.0,26864.0,27229.0,386297100
2023-06-27,27401.0,27443.0,27178.0,27397.0,355925200
2023-06-28,27637.0,27644.0,27435.0,27557.0,368838700
2023-06-29,27928.0,27964.0,27648.0,27666.0,402881900
2023-06-30,28231.0,28312.0,28048.0,28079.0,457549900
2023-07-03,28447.0,28550.0,28370.0,28379.0,396466200
2023-07-04,28387.0,28558.0,28383.0,28503.0,354004200
2023-07-05,28220.0,28405.0,28185.0,28272.0,368625900
2023-07-06,27507.0,28038.0,27420.0,27991.0,474105100
2023-07-07,27778.0,27792.0,27381.0,27531.0,360002200
2023-07-10,27872.0,27997.0,27620.0,27715.0,272183100
2023-07-11,28062.0,28103.0,27835.0,27969.0,294616000
2023-07-12,28552.0,28599.0,28171.0,28185.0,457250100
2023-07-13,28775.0,28876.0,28575.0,28578.0,420187400
2023-07-14,28663.0,28825.0,28625.0,28761.0,376051300
2023-07-17,28609.0,28728.0,28528.0,28546.0,262088600
2023-07-18,28707.0,28724.0,28535.0,28611.0,272962500
2023-07-19,28712.0,28896.0,28630.0,28801.0,344226700
2023-07-20,28816.0,28866.0,28630.0,28634.0,374737100
2023-07-21,28855.0,28920.0,28800.0,28808.0,314751700
2023-07-24,28908.0,28913.0,28648.0,28688.0,290903300
2023-07-25,28966.0,28988.0,28845.0,28988.0,293283600
2023-07-26,28980.0,29154.0,28779.0,29101.0,410639100
2023-07-27,29598.0,29598.0,29043.0,29105.0,536051400
2023-07-28,29500.0,29599.0,29448.0,29551.0,485711700
2023-07-31,29645.0,29712.0,29490.0,29510.0,459718200
2023-08-01,29356.0,29758.0,29273.0,29642.0,485044200
2023-08-02,28975.0,29187.0,28815.0,29040.0,391615300
2023-08-03,28703.0,28830.0,28470.0,28824.0,507533900
2023-08-04,28586.0,28792.0,28495.0,28760.0,384907800
2023-08-07,28548.0,28687.0,28334.0,28556.0,321383000
2023-08-08,27942.0,28444.0,27771.0,28383.0,828374600
2023-08-09,28308.0,28525.0,28218.0,28324.0,621622200
2023-08-10,28575.0,28687.0,28439.0,28474.0,652369800
2023-08-11,28275.0,28477.0,28242.0,28443.0,619234000
2023-08-14,28435.0,28504.0,28197.0,28216.0,430699700
2023-08-16,28170.0,28405.0,28035.0,28061.0,358803300
2023-08-17,27879.0,28162.0,27850.0,28048.0,304128000
2023-08-18,27762.0,27801.0,27566.0,27779.0,311403400
2023-08-21,27987.0,28233.0,27842.0,27851.0,348514600
2023-08-22,28165.0,28319.0,28046.0,28141.0,278396900
2023-08-23,28234.0,28381.0,28133.0,28268.0,282954000
2023-08-24,28072.0,28544.0,28072.0,28485.0,291265300
2023-08-25,28208.0,28419.0,28039.0,28047.0,234066100
2023-08-28,28545.0,28630.0,28385.0,28432.0,382144000
2023-08-29,28890.0,28894.0,28601.0,28633.0,501840800
2023-08-30,28917.0,29103.0,28850.0,28967.0,395150900
2023-08-31,28832.0,29046.0,28832.0,28938.0,530429200
2023-09-01,28650.0,28955.0,28622.0,28815.0,442734600
2023-09-04,28647.0,28896.0,28603.0,28801.0,564846100
2023-09-05,28652.0,28741.0,28444.0,28519.0,385180300
2023-09-06,28211.0,28634.0,28211.0,28552.0,540801500
2023-09-07,28156.0,28296.0,28002.0,28103.0,397759800
2023-09-08,28233.0,28306.0,27864.0,28263.0,440727200
2023-09-11,28525.0,28550.0,28354.0,28433.0,312208900
2023-09-12,28585.0,28608.0,28425.0,28595.0,417066700
2023-09-13,28482.0,28576.0,28247.0,28499.0,412442300
2023-09-14,28873.0,28919.0,28303.0,28412.0,623791400
2023-09-15,28895.0,29130.0,28846.0,29054.0,761337100
2023-09-18,28586.0,28916.0,28492.0,28871.0,396604000
2023-09-19,28758.0,28795.0,28506.0,28528.0,515386800
2023-09-20,29229.0,29275.0,28756.0,28784.0,770231900
2023-09-21,28709.0,29078.0,28646.0,28994.0,528203700
